demand_MW,nuclear_gen_MW,wind_gen_MW,solar_gen_MW,charge_MW,discharge_MW,imports_MW,peaker_MW,curtail_MW,unserved_MW
507.8743256334362,0,333.8369900958459,0.0,0.0,174.03733553759025,0.0,0.0,0.0,0.0
496.5090108672758,0,410.166604757046,0.0,0.0,86.34240611022977,0.0,0.0,0.0,0.0
516.6719185070493,0,584.3902001910466,15.045685754046021,82.76396743804332,0.0,0.0,0.0,0.0,0.0
522.2129239231787,0,563.312017859601,34.52212636022525,75.6212202966476,0.0,0.0,0.0,0.0,0.0
515.6871995416815,0,500.10572457400974,52.677862663385554,37.096387695713815,0.0,0.0,0.0,0.0,0.0
479.4382937636991,0,519.8570287926949,68.27511155943026,108.69384658842603,0.0,0.0,0.0,0.0,0.0
506.9065673742861,0,663.0517545822801,80.25005761383035,236.3952448218243,0.0,0.0,0.0,0.0,0.0
527.9903482894306,0,636.2080051950999,87.78542367805483,196.0030805837241,0.0,0.0,0.0,0.0,0.0
478.804506565893,0,522.8180084136724,90.36626161977355,134.37976346755295,0.0,0.0,0.0,0.0,0.0
461.64350904209863,0,349.47555599016493,87.81515462386803,0.0,24.352798428065682,0.0,0.0,0.0,0.0
464.8544154253828,0,220.57737871319526,80.3044245978155,0.0,163.97261211437205,0.0,0.0,0.0,0.0
452.3251784908284,0,331.7188533135494,68.34450480070944,0.0,52.261820376569574,0.0,0.0,0.0,0.0
453.6720263024315,0,304.5790565156778,52.749262180691126,0.0,96.3437076060626,0.0,0.0,0.0,0.0
413.7879483637881,0,246.66144354144075,34.580625347853264,0.0,132.5458794744941,0.0,0.0,0.0,0.0
434.03288396449744,0,179.49132184096555,15.076285494706445,0.0,239.46527662882548,-2.842170943040401e-14,0.0,0.0,0.0
429.9384152227241,0,205.39077243833776,0.0,0.0,224.5476427843863,0.0,0.0,0.0,0.0
421.5857261056255,0,193.64874769998178,0.0,0.0,227.93697840564374,-2.842170943040401e-14,0.0,0.0,0.0
431.7980815461216,0,178.71960180777555,0.0,0.0,253.07847973834603,0.0,0.0,0.0,0.0
447.78218073841384,0,346.24960359254953,0.0,0.0,101.53257714586431,0.0,0.0,0.0,0.0
455.2654123863375,0,526.5342624809929,0.0,71.26885009465536,0.0,0.0,0.0,0.0,0.0
439.09206979315496,0,345.2220541993365,0.0,0.0,93.87001559381844,0.0,0.0,0.0,0.0
478.18135011678703,0,389.9858894648659,0.0,0.0,88.19546065192111,0.0,0.0,0.0,0.0
477.9498494612262,0,308.81021508467126,0.0,0.0,169.13963437655497,0.0,0.0,0.0,0.0
491.46604938562285,0,290.8953809408977,0.0,0.0,121.02440577981777,79.54626266490736,0.0,0.0,0.0
501.55505779273204,0,336.3172217895227,0.0,0.0,0.0,165.23783600320934,0.0,0.0,0.0
506.0868509586125,0,321.00179333938047,0.0,0.0,0.0,185.08505761923203,0.0,0.0,0.0
531.9814114416102,0,356.08590938917723,15.1064202770384,0.0,0.0,160.7890817753946,0.0,0.0,0.0
514.5238336025224,0,438.9746150106112,34.66127932826469,0.0,0.0,40.887939263646444,0.0,0.0,0.0
497.53683719402284,0,475.33646604395005,52.889890827273454,30.68951967720068,0.0,0.0,0.0,0.0,0.0
504.6816766939561,0,404.43960208676884,68.54952000017805,0.0,27.006777315936596,4.68577729107259,0.0,0.0,0.0
506.447945948932,0,339.06053988359355,80.57212682462554,0.0,0.0,86.81527924071293,0.0,0.0,0.0
512.6421759926915,0,186.17144520290478,88.13722238563597,0.0,0.0,238.33350840415073,0.0,0.0,0.0
492.07858954078813,0,106.532379992052,90.72787565907832,0.0,0.0,294.8183338896578,0.0,0.0,0.0
459.24640599561206,0,346.2636559188363,88.16604764815706,0.0,0.0,24.81670242861867,0.0,0.0,0.0
493.2676391424575,0,265.54997242655963,80.62483764639269,0.0,0.0,147.09282906950517,0.0,0.0,0.0
451.0354092908446,0,143.91561081008211,68.61679933967373,0.0,0.0,238.50299914108876,0.0,0.0,0.0
454.104699647234,0,197.8509823798232,52.959115326324756,0.0,0.0,203.29460194108603,0.0,0.0,0.0
427.4435352530089,0,200.89448257889316,34.71799628190595,0.0,0.0,191.8310563922098,0.0,0.0,0.0
430.8913341006873,0,194.23789224794834,15.136087868610417,0.0,0.0,221.51735398412853,0.0,0.0,0.0
432.47476564221745,0,367.6313993576233,0.0,0.0,0.0,64.84336628459414,0.0,0.0,0.0
438.2369635509043,0,436.04195088863895,0.0,0.0,0.0,2.1950126622653556,0.0,0.0,0.0
440.38444519941345,0,380.16826237704925,0.0,0.0,0.0,60.2161828223642,0.0,0.0,0.0
445.09722593369685,0,338.903850614842,0.0,0.0,0.0,106.19337531885486,0.0,0.0,0.0
438.8355365743666,0,290.95196259409227,0.0,0.0,0.0,147.88357398027432,0.0,0.0,0.0
446.2487865831728,0,399.6558892877106,0.0,0.0,0.0,46.592897295462194,0.0,0.0,0.0
470.6854692386562,0,370.4389438693992,0.0,0.0,0.0,100.24652536925697,0.0,0.0,0.0
491.58629346854315,0,176.35988748515362,0.0,0.0,0.0,315.22640598338955,0.0,0.0,0.0
486.4269511685062,0,187.40387491795784,0.0,0.0,0.0,299.02307625054834,0.0,0.0,0.0
515.717249519166,0,31.158260815396854,0.0,0.0,0.0,484.55898870376916,0.0,0.0,0.0
529.782630216073,0,299.5033760895152,0.0,0.0,0.0,230.27925412655782,0.0,0.0,0.0
498.79448672299384,0,201.64031420665873,15.165286071590433,0.0,0.0,281.9888864447447,0.0,0.0,0.0
502.159255578397,0,198.69407360961236,34.79614356252758,0.0,0.0,268.6690384062571,0.0,0.0,0.0
511.9380097828424,0,242.94042381770285,53.09537327977035,0.0,0.0,215.9022126853692,0.0,0.0,0.0
514.6991772485105,0,223.7237582105011,68.81544273264427,0.0,0.0,222.15997630536515,0.0,0.0,0.0
495.1234833485098,0,205.31196010342663,80.88421977404326,0.0,0.0,208.92730347103992,0.0,0.0,0.0
513.744627755629,0,267.54654131520886,88.47810564741246,0.0,0.0,157.71998079300772,0.0,0.0,0.0
488.79687157812776,0,450.3586564133709,91.07825085027473,52.64003568551783,0.0,0.0,0.0,0.0,0.0
471.16887293870985,0,539.0527303604828,88.50601668509188,156.38987410686474,0.0,0.0,0.0,0.0,0.0
438.65512378080683,0,702.9423758873072,80.93525881424264,345.222510920743,0.0,0.0,0.0,0.0,0.0
429.2169824210296,0,575.820385887479,68.88058823404224,215.48399170049157,0.0,0.0,0.0,0.0,0.0
440.4425281045452,0,607.8181948923033,53.16240224784687,220.53806903560496,0.0,0.0,0.0,0.0,0.0
401.3664298226588,0,620.0568040447528,34.85106167573295,253.5414358978269,0.0,0.0,0.0,0.0,0.0
436.38172556162607,0,653.6159004882962,15.194012722934955,232.42818764960515,0.0,0.0,0.0,0.0,0.0
419.26637671387226,0,800.3105522851689,0.0,381.04417557129665,0.0,0.0,0.0,0.0,0.0
463.27660909070573,0,760.8018633582424,0.0,297.52525426753664,0.0,0.0,0.0,0.0,0.0
455.7660779696309,0,702.5783771772296,0.0,245.1864651645128,0.0,0.0,0.0,1.6258340430859448,0.0
430.7900906878624,0,752.4860554712589,0.0,0.0,0.0,0.0,0.0,321.69596478339645,0.0
440.99999098523034,0,540.9315620786432,0.0,0.0,0.0,0.0,0.0,99.93157109341286,0.0
466.9524845106389,0,512.5838395940987,0.0,0.0,0.0,0.0,0.0,45.631355083459766,0.0
489.1725899232279,0,497.14856501581846,0.0,0.0,0.0,0.0,0.0,7.975975092590545,0.0
454.07491459193227,0,394.43280704909125,0.0,0.0,59.642107542841025,-7.105427357601002e-15,0.0,0.0,0.0
462.81855845382216,0,518.3213912179203,0.0,55.50283276409817,0.0,0.0,0.0,0.0,0.0
489.74896377369674,0,398.6518045338372,0.0,0.0,91.09715923985954,0.0,0.0,0.0,0.0
515.8267084062508,0,388.71661771172097,0.0,0.0,127.11009069452977,1.4210854715202004e-14,0.0,0.0,0.0
519.8266562940148,0,427.3273705189734,15.22226569450532,0.0,77.27702008053609,0.0,0.0,0.0,0.0
530.8963193819751,0,582.7583442047836,34.92667909983895,86.78870392264741,0.0,0.0,0.0,0.0,0.0
494.9235264506921,0,577.6466697196479,53.29424913199088,136.01739240094668,0.0,0.0,0.0,0.0,0.0
473.90940119701673,0,678.8199015498013,69.07280095818417,125.24377268249691,0.0,0.0,0.0,148.73952862847187,0.0
515.2858785833764,0,748.5497563209666,81.18624398220705,0.0,0.0,0.0,0.0,314.45012171979727,0.0
480.79514728136866,0,750.1514859682745,88.80797245231258,0.0,0.0,0.0,0.0,358.16431113921846,0.0
452.8138287651522,0,615.8181901745244,91.41728336963189,0.0,0.0,0.0,0.0,254.4216447790041,0.0
472.0191665265028,0,449.55181677589036,88.83496099450748,0.0,0.0,0.0,0.0,66.36761124389511,0.0
468.6741839644917,0,464.1982389698483,81.23559611686953,0.0,0.0,0.0,0.0,76.75965112222616,0.0
444.61813149031525,0,405.3995040039506,69.1357933174664,0.0,0.0,0.0,0.0,29.917165831101727,0.0
430.1797379189664,0,513.2778199622109,53.35906270697021,0.0,0.0,0.0,0.0,136.4571447502147,0.0
426.1746346474006,0,596.3387331574617,34.979782099186274,0.0,0.0,0.0,0.0,205.1438806092474,0.0
418.24326059651105,0,571.0320678119485,15.250042893295598,0.0,0.0,0.0,0.0,168.03885010873307,0.0
403.6849317842943,0,438.0011514001654,0.0,0.0,0.0,0.0,0.0,34.31621961587109,0.0
412.5926245539313,0,498.4858448663887,0.0,0.0,0.0,0.0,0.0,85.8932203124574,0.0
432.3386566670199,0,384.73142240629716,0.0,0.0,47.60723426072275,0.0,0.0,0.0,0.0
436.7422109340757,0,305.72494118951766,0.0,0.0,131.017269744558,0.0,0.0,0.0,0.0
444.0471579003598,0,205.92002549555403,0.0,0.0,238.12713240480582,-2.842170943040401e-14,0.0,0.0,0.0
439.2864246735726,0,205.28565183642718,0.0,0.0,234.0007728371454,0.0,0.0,0.0,0.0
462.24174088038194,0,351.2545040153563,0.0,0.0,110.98723686502564,0.0,0.0,0.0,0.0
445.75799821282294,0,358.2966492420341,0.0,0.0,87.46134897078883,0.0,0.0,0.0,0.0
490.99049937097857,0,315.90862891495954,0.0,0.0,175.08187045601903,0.0,0.0,0.0,0.0
519.7632949071591,0,154.40949204343863,0.0,0.0,365.3538028637205,0.0,0.0,0.0,0.0
483.9011973816157,0,233.69000198168644,0.0,0.0,250.21119539992927,0.0,0.0,0.0,0.0
502.5220415426044,0,159.76108464077228,15.27734226149106,0.0,327.4836146403411,0.0,0.0,0.0,0.0
518.7794862691316,0,190.0937732093293,35.05284725970189,0.0,144.66852155694366,148.96434424315672,0.0,0.0,0.0
531.9939633712952,0,166.07324311610898,53.486459452735446,0.0,0.0,312.43426080245075,0.0,0.0,0.0
501.7864051179341,0,276.79995046377377,69.32151841600741,0.0,0.0,155.66493623815296,0.0,0.0,0.0
491.2743765183124,0,270.50187856463833,81.47810995282582,0.0,0.0,139.29438800084824,0.0,0.0,0.0
463.3119814452707,0,275.52731834957814,89.12672505368513,0.0,0.0,98.65793804200746,0.0,0.0,0.0
482.86183537462136,0,341.30280552204005,91.74487275449738,0.0,0.0,49.81415709808391,0.0,0.0,0.0
498.1112959705542,0,585.3610286572804,89.15278310311021,176.4025157898364,0.0,0.0,0.0,0.0,0.0
460.98560234183896,0,680.7429901142217,81.52576055784884,301.28314833023154,0.0,0.0,0.0,0.0,0.0
445.3705854749752,0,661.9238103488246,69.38233896717222,285.9355638410217,0.0,0.0,0.0,0.0,0.0
439.8099928828387,0,654.3255486643761,53.549038428949046,268.0645942104865,0.0,0.0,0.0,0.0,0.0
427.52104438768214,0,587.9626690637147,35.10411940962646,195.545744085659,0.0,0.0,0.0,0.0,0.0
412.09207825704976,0,477.3005809832006,15.304161776743646,80.51266450289444,0.0,0.0,0.0,0.0,0.0
430.5284621550139,0,416.6609380017203,0.0,0.0,13.86752415329363,0.0,0.0,0.0,0.0
423.9369346347371,0,334.47859471255714,0.0,0.0,89.45833992217996,0.0,0.0,0.0,0.0
425.35423197738504,0,416.0612281126768,0.0,0.0,9.293003864708226,0.0,0.0,0.0,0.0
419.3666017686759,0,300.41156665774014,0.0,0.0,118.95503511093573,1.4210854715202004e-14,0.0,0.0,0.0
458.5033389904327,0,459.8357183913946,0.0,1.3323794009618837,0.0,0.0,0.0,0.0,0.0
461.2376786082457,0,546.1962010686692,0.0,84.95852246042352,0.0,0.0,0.0,0.0,0.0
456.47361331217434,0,546.3035880561815,0.0,89.82997474400719,0.0,0.0,0.0,0.0,0.0
490.60637092532204,0,544.1430294911963,0.0,53.53665856587429,0.0,0.0,0.0,0.0,0.0
480.4669731882615,0,479.6372439783133,0.0,0.0,0.8297292099481979,0.0,0.0,0.0,0.0
486.08166654011603,0,511.0196480574875,0.0,24.93798151737144,0.0,0.0,0.0,0.0,0.0
494.1181726142701,0,632.4477765946716,0.0,138.3296039804015,0.0,0.0,0.0,0.0,0.0
483.71553552740005,0,547.182565192521,15.330499452172216,78.79752911729321,0.0,0.0,0.0,0.0,0.0
520.3086149664693,0,373.1921736008066,35.17461065576774,0.0,111.94183070989504,0.0,0.0,0.0,0.0
483.9384915373354,0,458.39961280619923,53.67194728592276,28.133068554786632,0.0,0.0,0.0,0.0,0.0
489.2568150337417,0,496.9131806264868,69.56152140575122,77.21788699849634,0.0,0.0,0.0,0.0,0.0
469.8552776065565,0,371.70777447305414,81.75973119971788,0.0,16.387771933784506,0.0,0.0,0.0,0.0
490.5011545418889,0,296.0830334315831,89.43426899825505,0.0,104.98385211205078,0.0,0.0,0.0,0.0
478.5891988669609,0,210.15765016850588,92.0609219330665,0.0,176.37062676538852,0.0,0.0,0.0,0.0
464.16836877757345,0,143.59856980125943,89.45938883334792,0.0,231.11041014296606,2.842170943040401e-14,0.0,0.0,0.0
442.32173353512434,0,125.26056159688194,81.80566615519437,0.0,235.25550578304802,0.0,0.0,0.0,0.0
429.4523814789735,0,114.23659993660638,69.62015212636287,0.0,245.5956294160043,-2.842170943040401e-14,0.0,0.0,0.0
441.11224314498816,0,60.72622412830589,53.732273119876936,0.0,304.590436643573,22.06330925323232,0.0,0.0,0.0
420.07002714243197,0,28.0,35.22403676321656,0.0,0.0,356.84599037921544,0.0,0.0,0.0
425.8669908816458,0,28.0,15.356353336677223,0.0,0.0,382.5106375449686,0.0,0.0,0.0
408.4795963803131,0,41.427255885684346,0.0,0.0,0.0,367.05234049462877,0.0,0.0,0.0
422.84136614333926,0,29.012973788957165,0.0,0.0,0.0,393.8283923543821,0.0,0.0,0.0
441.19832978613175,0,182.41332003925802,0.0,0.0,0.0,258.7850097468737,0.0,0.0,0.0
439.05479658731736,0,255.2767652357334,0.0,0.0,0.0,183.77803135158396,0.0,0.0,0.0
435.2448938690103,0,89.41448035058387,0.0,0.0,0.0,345.83041351842644,0.0,0.0,0.0
455.1412058498125,0,168.67556087045966,0.0,0.0,0.0,286.4656449793528,0.0,0.0,0.0
460.2482956835684,0,253.13501245958503,0.0,0.0,0.0,207.1132832239834,0.0,0.0,0.0
475.8121124896343,0,216.858261068561,0.0,0.0,0.0,258.9538514210733,0.0,0.0,0.0
482.38386165847226,0,63.621549285660485,0.0,0.0,0.0,418.7623123728118,0.0,0.0,0.0
494.69151088706894,0,86.41029861935739,0.0,0.0,0.0,408.28121226771157,0.0,0.0,0.0
508.2301246359287,0,106.29078647161765,0.0,0.0,0.0,401.93933816431104,0.0,0.0,0.0
495.0223311142766,0,28.0,15.381721514934707,0.0,0.0,451.6406095993419,0.0,0.0,0.0
496.8014779867239,0,28.0,35.29193320692279,0.0,0.0,433.5095447798011,0.0,0.0,0.0
490.13348128183526,0,28.0,53.8506576675122,0.0,0.0,408.2828236143231,0.0,0.0,0.0
482.9958402846153,0,28.0,69.79273880935617,0.0,0.0,385.20310147525913,0.0,0.0,0.0
482.1643758652988,0,28.0,82.03102427242118,0.0,0.0,372.1333515928776,0.0,0.0,0.0
493.5178624454206,0,28.0,89.73051315411423,0.0,0.0,375.7873492913063,0.0,0.0,0.0
467.3081983596063,0,28.0,92.3653372531468,0.0,0.0,346.94286110645953,0.0,0.0,0.0
475.4039307104396,0,28.0,89.75468733132561,0.0,0.0,357.649243379114,0.0,0.0,0.0
456.5209135275803,0,28.0,82.07522996683248,0.0,0.0,346.44568356074785,0.0,0.0,0.0
418.3094671561088,0,28.0,69.84916232586677,0.0,0.0,320.460304830242,0.0,0.0,0.0
443.0604115851879,0,28.0,53.908712483360446,0.0,0.0,361.1516991018275,0.0,0.0,0.0
436.98272037244953,0,28.0,35.339498625873496,0.0,0.0,373.64322174657605,0.0,0.0,0.0
408.78872876675575,0,28.0,15.406602107628162,0.0,0.0,365.3821266591276,0.0,0.0,0.0
424.39902387110055,0,28.0,0.0,0.0,0.0,396.39902387110055,0.0,0.0,0.0
409.25551169896306,0,28.0,0.0,0.0,0.0,381.25551169896306,0.0,0.0,0.0
425.3275090223418,0,28.0,0.0,0.0,0.0,397.3275090223418,0.0,0.0,0.0
414.59961864971564,0,28.0,0.0,0.0,0.0,386.59961864971564,0.0,0.0,0.0
416.4892428881372,0,28.0,0.0,0.0,0.0,388.4892428881372,0.0,0.0,0.0
445.93295374815295,0,28.0,0.0,0.0,0.0,417.93295374815295,0.0,0.0,0.0
461.3207722034373,0,28.0,0.0,0.0,0.0,433.3207722034373,0.0,0.0,0.0
469.46163789561405,0,28.0,0.0,0.0,0.0,441.46163789561405,0.0,0.0,0.0
469.2770688394449,0,28.0,0.0,0.0,0.0,441.2770688394449,0.0,0.0,0.0
490.59205993459926,0,28.0,0.0,0.0,0.0,462.59205993459926,0.0,0.0,0.0
508.4901543445419,0,28.0,0.0,0.0,0.0,480.4901543445419,0.0,0.0,0.0
508.93417288361786,0,28.0,15.430993271558407,0.0,0.0,465.50317961205945,0.0,0.0,0.0
514.6116913868544,0,28.0,35.404780147946255,0.0,0.0,451.20691123890816,0.0,0.0,0.0
500.56214666395397,0,28.0,54.02253764176083,0.0,0.0,418.53960902219313,0.0,0.0,0.0
524.5653813041991,0,28.0,70.01510211211553,0.0,0.0,426.5502791920836,0.0,0.0,0.0
482.2109254162655,0,181.08037080585893,82.29190878094758,0.0,0.0,218.83864582945904,0.0,0.0,0.0
497.76431447885443,0,227.3304374947014,90.01536973772588,0.0,0.0,180.4185072464271,0.0,0.0,0.0
496.6083151884059,0,61.029110343838596,92.65802850990906,0.0,0.0,342.9211763346583,0.0,0.0,0.0
474.38590453928646,0,139.58405367325588,90.03859109372533,0.0,0.0,244.76325977230525,0.0,0.0,0.0
452.7428849227688,0,28.0,82.3343721151968,0.0,0.0,342.408512807572,0.0,0.0,0.0
437.0044179164824,0,208.54355730609547,70.06930170501323,0.0,0.0,158.3915589053737,0.0,0.0,0.0
447.5040565905644,0,130.95244261859352,54.07830423660067,0.0,0.0,262.4733097353702,0.0,0.0,0.0
407.9172535823388,0,481.98526211728944,35.45047078374712,109.51847931869776,0.0,0.0,0.0,0.0,0.0
408.6115370571589,0,647.2256316371382,15.454893199792464,254.06898777977176,0.0,0.0,0.0,0.0,0.0
413.6347460353084,0,550.6354127081855,0.0,137.00066667287712,0.0,0.0,0.0,0.0,0.0
435.1383165818728,0,550.3350105506929,0.0,115.19669396882011,0.0,0.0,0.0,0.0,0.0
428.41858682423754,0,632.2143970995663,0.0,203.7958102753288,0.0,0.0,0.0,0.0,0.0
417.94734310052957,0,713.3597864573375,0.0,295.4124433568079,0.0,0.0,0.0,0.0,0.0
435.56508203399903,0,752.2177562681827,0.0,316.6526742341837,0.0,0.0,0.0,0.0,0.0
442.2884092129825,0,879.8311438804426,0.0,437.5427346674601,0.0,0.0,0.0,0.0,0.0
452.65710765171383,0,847.0476965709339,0.0,394.3905889192201,0.0,0.0,0.0,0.0,0.0
488.52006711830666,0,788.6017367454855,0.0,136.42092080683278,0.0,0.0,0.0,163.66074882034604,0.0
466.00086419180946,0,735.2998624752138,0.0,0.0,0.0,0.0,0.0,269.29899828340433,0.0
519.9170743751204,0,819.6478292336677,0.0,0.0,0.0,0.0,0.0,299.73075485854736,0.0
516.3560649753919,0,844.5390542307639,0.0,0.0,0.0,0.0,0.0,328.18298925537204,0.0
525.6964503038164,0,859.9073974226693,15.478300121767182,0.0,0.0,0.0,0.0,349.68924724062015,0.0
504.12524453817537,0,930.9479775743648,35.5131180398625,0.0,0.0,0.0,0.0,462.335851076052,0.0
507.95423289963594,0,679.6506152414993,54.18753627692278,0.0,0.0,0.0,0.0,225.88391861878608,0.0
484.41290989343435,0,705.3618944588854,70.22854542298364,0.0,0.0,0.0,0.0,291.17752998843474,0.0
491.42182802289443,0,719.5378158366304,82.5423074195869,0.0,0.0,0.0,0.0,310.6582952333229,0.0
497.28951032238547,0,895.4299329010541,90.28875433993873,0.0,0.0,0.0,0.0,488.42917691860737,0.0
497.68704473810175,0,704.4172905600709,92.93890897261711,0.0,0.0,0.0,0.0,299.6691547945863,0.0
451.5957845247403,0,868.5602461070907,90.31101599373507,0.0,0.0,0.0,0.0,507.2754775760855,0.0
450.007479517028,0,858.5351857864769,82.5830158108717,0.0,0.0,0.0,0.0,491.1107220803206,0.0
441.5287276373192,0,895.3305991386518,70.28050503176554,0.0,0.0,0.0,0.0,524.0823765330981,0.0
415.37253463338317,0,1063.220537630901,54.24099812591624,0.0,0.0,0.0,0.0,702.0890011234342,0.0
433.1801298951497,0,1097.8165594001482,35.55692035339206,0.0,0.0,0.0,0.0,700.1933498583905,0.0
411.25792502637125,0,1112.7169922501448,15.501212303477324,0.0,0.0,0.0,0.0,716.9602795272509,0.0
415.70829854581433,0,1109.16599698343,0.0,0.0,0.0,0.0,0.0,693.4576984376156,0.0
413.40955446885647,0,1024.5046200571728,0.0,0.0,0.0,0.0,0.0,611.0950655883164,0.0
413.10094059857767,0,995.033317029313,0.0,0.0,0.0,0.0,0.0,581.9323764307353,0.0
429.87838628179566,0,890.0871705425742,0.0,0.0,0.0,0.0,0.0,460.20878426077854,0.0
436.32900459622283,0,865.5325110739176,0.0,0.0,0.0,0.0,0.0,429.20350647769476,0.0
445.0720276490061,0,585.5710852420718,0.0,0.0,0.0,0.0,0.0,140.49905759306574,0.0
451.8973542710235,0,629.2826497125958,0.0,0.0,0.0,0.0,0.0,177.38529544157228,0.0
478.6030421509549,0,609.1198847173498,0.0,0.0,0.0,0.0,0.0,130.51684256639493,0.0
509.5481511099166,0,565.9432680149876,0.0,0.0,0.0,0.0,0.0,56.39511690507095,0.0
497.5125530726989,0,587.1914655595929,0.0,0.0,0.0,0.0,0.0,89.67891248689398,0.0
518.323506135001,0,422.20345133615655,0.0,0.0,96.12005479884448,0.0,0.0,0.0,0.0
487.27239199316244,0,642.1005030798507,15.523628047520344,109.22733499868673,0.0,0.0,0.0,61.12440413552184,0.0
513.0823428854599,0,623.4127765709346,35.61691477981601,0.0,0.0,0.0,0.0,145.94734846529082,0.0
492.91213429493695,0,600.8330886053735,54.34560468034911,0.0,0.0,0.0,0.0,162.26655899078565,0.0
483.2203880041456,0,487.5908624025742,70.43300549410104,0.0,0.0,0.0,0.0,74.80347989252965,0.0
487.6741028784057,0,490.815397668794,82.78214598981852,0.0,0.0,0.0,0.0,85.92344078020682,0.0
507.0025748470252,0,646.5345022217418,90.55058595099058,0.0,0.0,0.0,0.0,230.08251332570723,0.0
492.1790122583781,0,755.1490458515286,93.20789541032798,0.0,0.0,0.0,0.0,356.1779290034785,0.0
470.00633493271147,0,838.0055649157255,90.57188130597528,0.0,0.0,0.0,0.0,458.57111128898924,0.0
433.60601903073723,0,882.217205816968,82.82108737536396,0.0,0.0,0.0,0.0,531.4322741615947,0.0
440.4542712798501,0,822.8631157182614,70.48270972201371,0.0,0.0,0.0,0.0,452.891554160425,0.0
436.97839038147697,0,644.2135186107249,54.39674594158892,0.0,0.0,0.0,0.0,261.6318741708369,0.0
427.4105151546073,0,614.3966371142927,35.65881579150346,0.0,0.0,0.0,0.0,222.64493775118888,0.0
396.7090313566607,0,582.1676450008738,15.545545693332663,0.0,0.0,0.0,0.0,201.00415933754573,0.0
406.55448636773286,0,695.4309940420679,0.0,0.0,0.0,0.0,0.0,288.8765076743351,0.0
417.8387885389903,0,720.2162416134753,0.0,0.0,0.0,0.0,0.0,302.377453074485,0.0
429.4689821780683,0,889.6877054387897,0.0,0.0,0.0,0.0,0.0,460.21872326072145,0.0
401.21323611616873,0,1004.2237418883905,0.0,0.0,0.0,0.0,0.0,603.0105057722217,0.0
436.56882534888814,0,927.7850756178085,0.0,0.0,0.0,0.0,0.0,491.21625026892036,0.0
451.5447924875823,0,705.239708150241,0.0,0.0,0.0,0.0,0.0,253.69491566265867,0.0
473.26708769895464,0,850.0588359216556,0.0,0.0,0.0,0.0,0.0,376.79174822270096,0.0
483.4006295732712,0,984.7020601447689,0.0,0.0,0.0,0.0,0.0,501.3014305714977,0.0
493.42798263256105,0,807.3446174117028,0.0,0.0,0.0,0.0,0.0,313.9166347791417,0.0
483.0343191503896,0,960.9039680537403,0.0,0.0,0.0,0.0,0.0,477.8696489033507,0.0
473.9765399638403,0,980.5459362857843,0.0,0.0,0.0,0.0,0.0,506.56939632194394,0.0
501.956038895564,0,974.4038064269208,15.566963617175242,0.0,0.0,0.0,0.0,488.01473114853206,0.0
