demand_MW,nuclear_gen_MW,wind_gen_MW,solar_gen_MW,charge_MW,discharge_MW,imports_MW,peaker_MW,curtail_MW,unserved_MW
595.8072633423437,600,103.91327932279115,0.0,0.0,0.0,0.0,0.0,108.10601598044741,0.0
593.1784087909684,600,115.31174175149104,0.0,0.0,0.0,0.0,0.0,122.13333296052258,0.0
663.3255283623708,600,108.041191896871,0.0,0.0,0.0,0.0,0.0,44.715663534500095,0.0
619.805643357047,600,125.26514746194353,0.0,0.0,0.0,0.0,0.0,105.45950410489661,0.0
652.1805639281337,600,129.20446902877762,0.0,0.0,0.0,0.0,0.0,77.0239051006439,0.0
674.0289552787502,600,117.35196175015552,0.0,0.0,0.0,0.0,0.0,43.32300647140528,0.0
707.6754802820404,600,116.77066775305906,0.43364835351108205,0.0,0.0,0.0,0.0,9.528835824529779,0.0
651.9328678638692,600,112.57778129346043,0.9954016679526608,0.0,0.0,0.0,0.0,61.640315097543976,0.0
703.7270264737779,600,120.25413812464573,1.5195148708612318,0.0,0.0,0.0,0.0,18.04662652172908,0.0
674.7957284959587,600,100.84324662533702,1.9702261543891053,0.0,0.0,0.0,0.0,28.017744283767456,0.0
645.8245178359966,600,100.80955106512992,2.3167370024075686,0.0,0.0,0.0,0.0,57.301770231540786,0.0
662.1648619789141,600,107.57193366397854,2.535317646970075,0.0,0.0,0.0,0.0,47.94238933203451,0.0
642.3180934859469,600,108.19950360727604,2.610933068094374,0.0,0.0,0.0,0.0,68.49234318942354,0.0
611.3848558092603,600,129.81823114720044,2.53827813733212,0.0,0.0,0.0,0.0,120.9716534752722,0.0
607.7358107575133,600,141.18917538073993,2.3221506523167363,0.0,0.0,0.0,0.0,135.7755152755434,0.0
584.3800329155914,600,139.48736336243192,1.9771360597546164,0.0,0.0,0.0,0.0,157.08446650659505,0.0
579.8470053694077,600,141.45720784287036,1.5266245532830927,0.0,0.0,0.0,0.0,163.13682702674578,0.0
578.6386106541114,600,144.59203045032888,1.0012267664928085,0.0,0.0,0.0,0.0,166.9546465627102,0.0
587.0617634552855,600,149.2921033550196,0.4366953550381314,0.0,0.0,0.0,0.0,162.66703525477237,0.0
536.7407774100351,600,118.09369709925484,0.0,0.0,0.0,0.0,0.0,181.3529196892198,0.0
594.4505842703744,600,112.84116393419765,0.0,0.0,0.0,0.0,0.0,118.39057966382325,0.0
531.0502924866485,600,88.92449814579595,0.0,0.0,0.0,0.0,0.0,157.8742056591475,0.0
570.6199021895687,600,110.40703047212116,0.0,0.0,0.0,0.0,0.0,139.78712828255243,0.0
595.8453779994155,600,109.38919277534409,0.0,0.0,0.0,0.0,0.0,113.54381477592858,0.0
605.14907405683,600,106.30222765902386,0.0,0.0,0.0,0.0,0.0,101.15315360219381,0.0
604.4659498647419,600,120.81166637428358,0.0,0.0,0.0,0.0,0.0,116.34571650954172,0.0
628.1291255699211,600,127.00391516679848,0.0,0.0,0.0,0.0,0.0,98.87478959687735,0.0
637.7266845044498,600,108.071044594849,0.0,0.0,0.0,0.0,0.0,70.34436009039916,0.0
648.9284779021071,600,107.00832554370913,0.0,0.0,0.0,0.0,0.0,58.07984764160199,0.0
688.197945801111,600,101.77039773476227,0.0,0.0,0.0,0.0,0.0,13.572451933651223,0.0
685.3004449650217,600,74.24435222932753,0.4398729852898111,0.0,10.616219750404298,0.0,0.0,0.0,0.0
666.8149137101772,600,64.96255554260698,1.009731507799862,0.0,0.8426266597703034,0.0,0.0,0.0,0.0
698.0323468700792,600,64.25246282577872,1.5414534588561426,0.0,32.23843058544435,0.0,0.0,0.0,0.0
680.4965760588558,600,64.67514404777646,1.9987543509618468,0.0,13.822677660117506,0.0,0.0,0.0,0.0
681.3321639918871,600,43.20004188694633,2.35037911884474,0.0,35.78174298609599,0.0,0.0,0.0,0.0
665.1410619906417,600,64.94088499372579,2.5722393006032434,2.3720623036873576,0.0,0.0,0.0,0.0,0.0
622.3380840780501,600,65.53422522493051,2.6490642780064357,45.8452054248869,0.0,0.0,0.0,0.0,0.0
611.8490469928915,600,68.33223366309275,2.575453402012535,57.807388682599026,0.0,0.0,0.0,1.2512513896147084,0.0
619.7738230124587,600,76.79959521488371,2.356256530244414,0.0,0.0,0.0,0.0,59.38202873266948,0.0
601.7590738700007,600,65.8239384609243,2.0062561948651676,0.0,0.0,0.0,0.0,66.07112078578871,0.0
577.2463610160272,600,75.3078157241311,1.5491721937605591,0.0,0.0,0.0,0.0,99.61062690186452,0.0
569.098087893433,600,71.1424442638857,1.0160556146664719,0.0,0.0,0.0,0.0,103.06041198511912,0.0
581.6035746636725,600,58.71300160803122,0.4431810088617361,0.0,0.0,0.0,0.0,77.55260795322044,0.0
547.2891779731011,600,70.42539367385947,0.0,0.0,0.0,0.0,0.0,123.13621570075838,0.0
567.5993653508277,600,96.24362152787853,0.0,0.0,0.0,0.0,0.0,128.6442561770508,0.0
560.3960876252372,600,108.50125926805742,0.0,0.0,0.0,0.0,0.0,148.1051716428202,0.0
569.2147187070229,600,123.31621873128005,0.0,0.0,0.0,0.0,0.0,154.10150002425712,0.0
604.5219711591625,600,114.29253151742572,0.0,0.0,0.0,0.0,0.0,109.7705603582632,0.0
614.6545533580689,600,88.48803424572864,0.0,0.0,0.0,0.0,0.0,73.83348088765968,0.0
630.7015698300421,600,113.37770890099415,0.0,0.0,0.0,0.0,0.0,82.67613907095199,0.0
656.512576937015,600,146.0527682434688,0.0,0.0,0.0,0.0,0.0,89.54019130645383,0.0
647.3936770359852,600,168.90657481184817,0.0,0.0,0.0,0.0,0.0,121.51289777586294,0.0
673.7954180015938,600,160.56003719119073,0.0,0.0,0.0,0.0,0.0,86.76461918959694,0.0
664.5216461773448,600,139.5290810992249,0.0,0.0,0.0,0.0,0.0,75.00743492188008,0.0
684.2966002596015,600,120.97272761040902,0.4466191806896515,0.0,0.0,0.0,0.0,37.122746531497114,0.0
677.9781025829018,600,93.45522192377274,1.0252576802466309,0.0,0.0,0.0,0.0,16.502377021117695,0.0
681.3303539951384,600,92.53508225371854,1.565216957103541,0.0,0.0,0.0,0.0,12.76994521568372,0.0
685.979728424453,600,119.06968183665774,2.0296470219623344,0.0,0.0,0.0,0.0,35.11960043416707,0.0
648.4643453024153,600,116.31992854749886,2.386799516896071,0.0,0.0,0.0,0.0,70.24238276197968,0.0
693.442526700983,600,120.81125748545296,2.6121991230539465,0.0,0.0,0.0,0.0,29.980929907524,0.0
618.6394181777875,600,142.2502305478232,2.6903219578807693,0.0,0.0,0.0,0.0,126.30113432791643,0.0
599.3385977734487,600,134.14200358788995,2.615665883102868,0.0,0.0,0.0,0.0,137.41907169754415,0.0
626.9292720087199,600,165.4730408228579,2.393138948182375,0.0,0.0,0.0,0.0,140.9369077623204,0.0
604.6678207836736,600,170.0,2.0377385814452134,0.0,0.0,0.0,0.0,167.36991779777156,0.0
588.1256425431798,600,170.0,1.5735424572627763,0.0,0.0,0.0,0.0,183.447899914083,0.0
577.4987202466413,600,170.0,1.0320789214703525,0.0,0.0,0.0,0.0,193.53335867482906,0.0
559.6427187852702,600,170.0,0.450187246067705,0.0,0.0,0.0,0.0,210.8074684607975,0.0
541.9026011876491,600,170.0,0.0,0.0,0.0,0.0,0.0,228.0973988123509,0.0
559.4169639115764,600,151.92617900070445,0.0,0.0,0.0,0.0,0.0,192.50921508912802,0.0
552.078293759099,600,170.0,0.0,0.0,0.0,0.0,0.0,217.92170624090102,0.0
589.4133314833446,600,170.0,0.0,0.0,0.0,0.0,0.0,180.58666851665544,0.0
582.347601091818,600,170.0,0.0,0.0,0.0,0.0,0.0,187.65239890818202,0.0
584.6444506247597,600,161.33030236905876,0.0,0.0,0.0,0.0,0.0,176.68585174429904,0.0
609.4224443724889,600,139.0590384855197,0.0,0.0,0.0,0.0,0.0,129.6365941130308,0.0
639.2622021377703,600,139.28924500039145,0.0,0.0,0.0,0.0,0.0,100.02704286262122,0.0
635.7113485300789,600,129.79415409504728,0.0,0.0,0.0,0.0,0.0,94.08280556496834,0.0
643.6616597180299,600,123.31408494745853,0.0,0.0,0.0,0.0,0.0,79.65242522942856,0.0
675.3129569342443,600,138.96673372960123,0.0,0.0,0.0,0.0,0.0,63.65377679535686,0.0
682.3257197351147,600,149.21602525011073,0.453884940667279,0.0,0.0,0.0,0.0,67.34419045566335,0.0
669.9290322333693,600,169.27208208610998,1.0419755845529268,0.0,0.0,0.0,0.0,100.38502543729362,0.0
669.3975292206483,600,150.42489720336144,1.5907983239659833,0.0,0.0,0.0,0.0,82.61816630667909,0.0
678.276547117306,600,142.87879312767996,2.0628950132253885,0.0,0.0,0.0,0.0,66.6651410235994,0.0
635.5627112791387,600,153.3445810729384,2.42598740441157,0.0,0.0,0.0,0.0,120.20785719821117,0.0
624.5994303881871,600,158.31244004360636,2.655185273364373,0.0,0.0,0.0,0.0,136.36819492878362,0.0
623.8069803420487,600,170.0,2.7346938821764115,0.0,0.0,0.0,0.0,148.92771354012768,0.0
617.6789580552631,600,170.0,2.6589036647771045,0.0,0.0,0.0,0.0,154.97994560951395,0.0
611.1993894716761,600,170.0,2.4327869770742283,0.0,0.0,0.0,0.0,161.2333975053981,0.0
616.4477096485073,600,170.0,2.071573890584121,0.0,0.0,0.0,0.0,155.62386424207682,0.0
591.8482313373108,600,170.0,1.5997281223546624,0.0,0.0,0.0,0.0,179.75149678504386,0.0
563.7865898714415,600,170.0,1.0492919388527717,0.0,0.0,0.0,0.0,207.26270206741128,0.0
559.2228143150778,600,170.0,0.4577119905566843,0.0,0.0,0.0,0.0,211.23489767547892,0.0
539.8473411615337,600,170.0,0.0,0.0,0.0,0.0,0.0,230.15265883846632,0.0
557.5306221949809,600,170.0,0.0,0.0,0.0,0.0,0.0,212.46937780501912,0.0
558.3378709149927,600,170.0,0.0,0.0,0.0,0.0,0.0,211.66212908500734,0.0
577.8851084293934,600,170.0,0.0,0.0,0.0,0.0,0.0,192.11489157060657,0.0
570.0953517744043,600,170.0,0.0,0.0,0.0,0.0,0.0,199.90464822559568,0.0
608.4921335028099,600,170.0,0.0,0.0,0.0,0.0,0.0,161.5078664971901,0.0
643.2914556329298,600,170.0,0.0,0.0,0.0,0.0,0.0,126.7085443670702,0.0
629.0273072602806,600,170.0,0.0,0.0,0.0,0.0,0.0,140.97269273971938,0.0
654.072799204273,600,170.0,0.0,0.0,0.0,0.0,0.0,115.927200795727,0.0
673.2244845614701,600,170.0,0.0,0.0,0.0,0.0,0.0,96.77551543852985,0.0
661.968365729664,600,170.0,0.0,0.0,0.0,0.0,0.0,108.03163427033599,0.0
681.5154504537636,600,170.0,0.4616681122212361,0.0,0.0,0.0,0.0,88.94621765845761,0.0
680.1454450181664,600,170.0,1.0598802668429643,0.0,0.0,0.0,0.0,90.91443524867657,0.0
680.5943864061901,600,170.0,1.6181899791324343,0.0,0.0,0.0,0.0,91.02380357294237,0.0
657.5910205706475,600,170.0,2.0984884726536923,0.0,0.0,0.0,0.0,114.50746790200617,0.0
664.5349859524681,600,170.0,2.467931169174451,0.0,0.0,0.0,0.0,107.93294521670634,0.0
661.4980114243332,600,170.0,2.7011850138104854,0.0,0.0,0.0,0.0,111.20317358947727,0.0
664.9204921017492,600,170.0,2.7821669025345694,0.0,0.0,0.0,0.0,107.8616748007853,0.0
639.1807236115997,600,170.0,2.705153934747402,0.0,0.0,0.0,0.0,133.52443032314773,0.0
644.293996822278,600,170.0,2.4751888683533085,0.0,0.0,0.0,0.0,128.18119204607524,0.0
576.3956039910972,600,170.0,2.10775209614961,0.0,0.0,0.0,0.0,195.7121481050524,0.0
591.7574239646277,600,170.0,1.6277214296585727,0.0,0.0,0.0,0.0,179.87029746503083,0.0
569.2882872107272,600,170.0,1.0676895662252543,0.0,0.0,0.0,0.0,201.77940235549806,0.0
595.9517151315565,600,170.0,0.46575301258454904,0.0,0.0,0.0,0.0,174.514037881028,0.0
542.7719029807442,600,170.0,0.0,0.0,0.0,0.0,0.0,227.22809701925576,0.0
543.4676196463151,600,170.0,0.0,0.0,0.0,0.0,0.0,226.53238035368486,0.0
552.7613257234048,600,170.0,0.0,0.0,0.0,0.0,0.0,217.23867427659525,0.0
535.559029974913,600,170.0,0.0,0.0,0.0,0.0,0.0,234.44097002508704,0.0
575.0414622363948,600,169.83047004586075,0.0,0.0,0.0,0.0,0.0,194.78900780946594,0.0
585.1637062092141,600,159.932958132814,0.0,0.0,0.0,0.0,0.0,174.7692519236,0.0
617.418399180511,600,130.11813857409734,0.0,0.0,0.0,0.0,0.0,112.69973939358636,0.0
637.1756594951688,600,125.1031619574892,0.0,0.0,0.0,0.0,0.0,87.92750246232038,0.0
682.2512679321958,600,116.62650544640091,0.0,0.0,0.0,0.0,0.0,34.37523751420508,0.0
677.9670372841026,600,107.99727007263587,0.0,0.0,0.0,0.0,0.0,30.030232788533226,0.0
658.0402827733212,600,114.72495460881709,0.0,0.0,0.0,0.0,0.0,56.68467183549592,0.0
658.3206484209974,600,124.9841899789929,0.46996638902984916,0.0,0.0,0.0,0.0,67.13350794702535,0.0
689.5042946114121,600,127.90725673535574,1.0789664215729367,0.0,0.0,0.0,0.0,39.48192854551655,0.0
651.3326288637668,600,142.89549295945895,1.647383805864221,0.0,0.0,0.0,0.0,93.21024790155639,0.0
709.758761811236,600,150.41645647877996,2.136416853137001,0.0,0.0,0.0,0.0,42.794111520680985,0.0
687.1231909125216,600,143.6312728200794,2.5126183823419828,0.0,0.0,0.0,0.0,59.020700289899764,0.0
642.1938401182323,600,134.5003371657941,2.750184713676406,0.0,0.0,0.0,0.0,95.05668176123822,0.0
604.0631353234821,600,138.23659451795004,2.8327269516747577,0.0,0.0,0.0,0.0,137.00618614614268,0.0
646.138071703619,600,145.96094634480195,2.7544029880605856,0.0,0.0,0.0,0.0,102.57727762924367,0.0
602.7492916257513,600,166.4841046147514,2.520332057424153,0.0,0.0,0.0,0.0,166.25514504642433,0.0
611.5073760120905,600,170.0,2.1462624777585373,0.0,0.0,0.0,0.0,160.63888646566807,0.0
548.7424141501656,600,170.0,1.6575140841533516,0.0,0.0,0.0,0.0,222.9150999339878,0.0
555.6482129492151,600,165.6385027304813,1.087266351973725,0.0,0.0,0.0,0.0,211.0775561332399,0.0
558.9542075867245,600,170.0,0.47430792942286737,0.0,0.0,0.0,0.0,211.52010034269836,0.0
556.6967900063613,600,170.0,0.0,0.0,0.0,0.0,0.0,213.3032099936387,0.0
549.6404584951014,600,170.0,0.0,0.0,0.0,0.0,0.0,220.35954150489863,0.0
573.0408443666738,600,170.0,0.0,0.0,0.0,0.0,0.0,196.9591556333262,0.0
553.3365231764126,600,168.76466655929653,0.0,0.0,0.0,0.0,0.0,215.42814338288395,0.0
581.3942134755446,600,149.79722569746286,0.0,0.0,0.0,0.0,0.0,168.4030122219183,0.0
600.5817816891745,600,152.12305909638104,0.0,0.0,0.0,0.0,0.0,151.5412774072065,0.0
623.7355308208048,600,155.44585734508462,0.0,0.0,0.0,0.0,0.0,131.71032652427982,0.0
643.7645212199849,600,135.54781942320963,0.0,0.0,0.0,0.0,0.0,91.78329820322472,0.0
623.7072294262475,600,134.93644964385868,0.0,0.0,0.0,0.0,0.0,111.2292202176111,0.0
628.43331530651,600,143.74190629781458,0.0,0.0,0.0,0.0,0.0,115.30859099130453,0.0
694.8516447672124,600,123.58765540430848,0.0,0.0,0.0,0.0,0.0,28.736010637096115,0.0
682.8618433076603,600,140.5404798313532,0.47877731213457636,0.0,0.0,0.0,0.0,58.15741383582747,0.0
663.792196352913,600,132.92498996821303,1.09922839310325,0.0,0.0,0.0,0.0,70.23202200840319,0.0
709.2956084825236,600,151.8523628236261,1.6783711534005437,0.0,0.0,0.0,0.0,44.23512549450311,0.0
674.6913126633066,600,141.1760976601709,2.176668915677663,0.0,0.0,0.0,0.0,68.6614539125419,0.0
686.6750921098546,600,123.14265622914337,2.560035802128474,0.0,0.0,0.0,0.0,39.02759992141716,0.0
652.2573442816204,600,115.10648133689156,2.8021698532936,0.0,0.0,0.0,0.0,65.65130690856472,0.0
675.7180251887936,600,113.27971514669935,2.886359047563243,0.0,0.0,0.0,0.0,40.44804900546899,0.0
653.1898345269577,600,106.85075632691262,2.8066362311592905,0.0,0.0,0.0,0.0,56.467558031114095,0.0
599.9174222385386,600,103.50267832219167,2.5682031673855543,0.0,0.0,0.0,0.0,106.15345925103861,0.0
606.3999699192717,600,109.12124597961312,2.187093623953757,0.0,0.0,0.0,0.0,104.90836968429517,0.0
587.0807754194462,600,106.3763490756493,1.689097257632522,0.0,0.0,0.0,0.0,120.98467091383554,0.0
588.6663120057696,600,105.44954427468618,1.1080164950740665,0.0,0.0,0.0,0.0,117.89124876399069,0.0
542.3299321327642,600,78.27903078541435,0.4833742060652167,0.0,0.0,0.0,0.0,136.4324728587154,0.0
566.9791842051656,600,86.08160828114387,0.0,0.0,0.0,0.0,0.0,119.10242407597832,0.0
574.4732029740412,600,85.79941006157328,0.0,0.0,0.0,0.0,0.0,111.32620708753211,0.0
532.4949335903906,600,112.72303589420258,0.0,0.0,0.0,0.0,0.0,180.22810230381197,0.0
550.9857633669037,600,97.50252327366451,0.0,0.0,0.0,0.0,0.0,146.51675990676085,0.0
547.8013412671039,600,69.14312641841903,0.0,0.0,0.0,0.0,0.0,121.3417851513151,0.0
593.187925974138,600,81.02329279106152,0.0,0.0,0.0,0.0,0.0,87.83536681692351,0.0
627.0569080473508,600,87.96455897362736,0.0,0.0,0.0,0.0,0.0,60.907650926276574,0.0
658.2735124042231,600,72.8791724762795,0.0,0.0,0.0,0.0,0.0,14.60566007205648,0.0
646.4838207188052,600,50.206771115363345,0.0,0.0,0.0,0.0,0.0,3.72295039655819,0.0
690.4696859488718,600,77.74209106916693,0.0,0.0,12.727594879704839,0.0,0.0,0.0,0.0
641.0592407737755,600,101.92783337234665,0.0,14.4631759996646,0.0,0.0,0.0,46.40541659890653,0.0
641.134686002856,600,62.47898347243228,0.488098270668713,0.0,0.0,0.0,0.0,21.832395740245033,0.0
677.4466177007926,600,57.47008455266285,1.120660177374518,0.0,18.855872970755286,0.0,0.0,0.0,0.0
685.0977392052536,600,86.67004025048615,1.711142839521479,3.2834438847540923,0.0,0.0,0.0,0.0,0.0
671.2391510921597,600,80.1656922025097,2.2192327327207897,11.145773843070856,0.0,0.0,0.0,0.0,0.0
621.6503857923008,600,73.75353409027244,2.61016937772907,6.997910648033326,0.0,0.0,0.0,47.715407027667425,0.0
648.7524016743783,600,70.9873972526855,2.8571250283432446,0.0,0.0,0.0,0.0,25.092120606650383,0.0
611.0506326595898,600,54.94913129892009,2.9430472978525346,0.0,0.0,0.0,0.0,46.84154593718279,0.0
632.5427680609183,600,30.370484209248705,2.861838186206305,0.0,0.0,0.0,0.0,0.6895543345367514,0.0
610.6566376481326,600,51.137703760951005,2.6187880129944716,0.0,0.0,0.0,0.0,43.09985412581295,0.0
572.2146587042992,600,24.53857978467706,2.2302334355853963,0.0,0.0,0.0,0.0,54.55415451596332,0.0
566.657429443166,600,32.71251017621052,1.7224615913201913,0.0,0.0,0.0,0.0,67.77754232436473,0.0
547.1002774749543,600,50.70643664792477,1.1299338468110174,0.0,0.0,0.0,0.0,104.73609301978149,0.0
557.0578308222093,600,30.39553759309329,0.49294915597809347,0.0,0.0,0.0,0.0,73.83065592686205,0.0
571.0641436254417,600,19.531272809809185,0.0,0.0,0.0,0.0,0.0,48.46712918436742,0.0
539.9492471382356,600,43.409145213833675,0.0,0.0,0.0,0.0,0.0,103.45989807559806,0.0
570.2550402210571,600,55.20828651395355,0.0,0.0,0.0,0.0,0.0,84.95324629289644,0.0
561.7809090711239,600,48.01439343699604,0.0,0.0,0.0,0.0,0.0,86.23348436587207,0.0
569.2167176514513,600,70.2925114141675,0.0,0.0,0.0,0.0,0.0,101.07579376271622,0.0
595.6793729148231,600,91.52507156535034,0.0,0.0,0.0,0.0,0.0,95.8456986505272,0.0
594.3571809150087,600,96.69603528839917,0.0,0.0,0.0,0.0,0.0,102.3388543733904,0.0
618.9820160658813,600,82.90080367269458,0.0,0.0,0.0,0.0,0.0,63.918787606813225,0.0
621.4264146273272,600,77.58247712514404,0.0,0.0,0.0,0.0,0.0,56.15606249781683,0.0
696.6100824896557,600,83.7271926761788,0.0,0.0,12.882889813476936,0.0,0.0,0.0,0.0
668.9760919382132,600,81.96472540794673,0.0,12.988633469733486,0.0,0.0,0.0,0.0,0.0
661.004546033716,600,98.3309712648571,0.497926502631114,1.651014045581178,0.0,0.0,0.0,36.173337688191054,0.0
682.4429104441072,600,74.3789618548356,1.1432554236864563,0.0,6.920693165585135,0.0,0.0,0.0,0.0
674.5256806181774,600,52.19247840735747,1.7456891532692167,0.0,20.58751305755061,0.0,0.0,0.0,0.0
666.9625847500786,600,57.917229572442096,2.2640956916888393,0.0,6.781259485947658,0.0,0.0,0.0,0.0
674.480013855379,600,52.59685048223594,2.6630042534833898,0.0,19.220159119659684,0.0,0.0,0.0,0.0
664.7921010943688,600,45.37417835618797,2.9150339544209576,0.0,16.502888783759886,0.0,0.0,0.0,0.0
625.3620850939943,600,20.25626490515149,3.002774904590645,0.0,2.1030452842521754,0.0,0.0,0.0,0.0
608.9300371437956,600,24.99564240712425,2.9199924956709786,18.985597758999575,0.0,0.0,0.0,0.0,0.0
598.5928503535242,600,28.340989562798324,2.672071604869472,32.4202108141435,0.0,0.0,0.0,0.0,0.0
547.7542778792794,600,42.81856809032549,2.275669129396281,30.54369017316958,0.0,0.0,0.0,66.79626916727284,0.0
548.9663512220778,600,47.21885491752127,1.757597198644167,0.0,0.0,0.0,0.0,100.0101008940876,0.0
587.7948271734161,600,48.174716345978766,1.1530119126003113,0.0,0.0,0.0,0.0,61.53290108516296,0.0
585.2186213159467,600,70.03621198510683,0.5030299418972632,0.0,0.0,0.0,0.0,85.32062061105728,0.0
550.6028251766489,600,50.972897157379236,0.0,0.0,0.0,0.0,0.0,100.37007198073036,0.0
565.6089772164087,600,62.4442033041497,0.0,0.0,0.0,0.0,0.0,96.83522608774103,0.0
566.5862326487629,600,38.02111239924737,0.0,0.0,0.0,0.0,0.0,71.43487975048447,0.0
623.1280168296906,600,28.143490507962653,0.0,0.0,0.0,0.0,0.0,5.015473678271974,0.0
602.2224537304182,600,12.770775098777875,0.0,0.0,0.0,0.0,0.0,10.548321368359666,0.0
594.8615414078769,600,30.080039096716714,0.0,0.0,0.0,0.0,0.0,35.218497688839875,0.0
595.3791954514134,600,32.96594405555632,0.0,0.0,0.0,0.0,0.0,37.58674860414294,0.0
598.6538902510196,600,36.53781357427069,0.0,0.0,0.0,0.0,0.0,37.88392332325111,0.0
648.0391382071587,600,22.439161228996994,0.0,0.0,25.599976978161635,0.0,0.0,0.0,0.0
642.4266114022497,600,21.95782039034613,0.0,0.0,20.46879101190359,0.0,0.0,0.0,0.0
639.2742383022085,600,14.07994421483555,0.0,0.0,25.194294087372896,0.0,0.0,0.0,0.0
661.5819014313506,600,24.946432996684575,0.5082590957045758,0.0,36.12720933896139,0.0,0.0,0.0,0.0
655.5926076157441,600,13.276604513312895,1.167007436580006,0.0,41.1489956658512,0.0,0.0,0.0,0.0
710.5240471351382,600,39.32418055854685,1.7819998578253622,0.0,69.41786671876605,0.0,0.0,0.0,0.0
688.6488811821528,600,15.983125379238627,2.311244498718792,0.0,70.3545113041954,0.0,0.0,0.0,0.0
661.6157392506027,600,7.71383696783019,2.718524773277435,0.0,51.18337750949513,0.0,0.0,0.0,0.0
678.3628467808043,600,39.597282109407736,2.975879471862147,0.0,35.78968519953435,0.0,0.0,0.0,0.0
636.4644257803831,600,36.088870040240465,3.065524169198666,2.6899684290559662,0.0,0.0,0.0,0.0,0.0
603.1617637875769,600,18.679782604300865,2.9810819271763602,18.49910074390027,0.0,0.0,0.0,0.0,0.0
630.668996578311,600,26.68409538387445,2.7280381539322995,0.0,1.2568630405041858,0.0,0.0,0.0,0.0
597.4402958744685,600,23.176513381005183,2.323387241809731,28.059604748346487,0.0,0.0,0.0,0.0,0.0
556.7836233628972,600,14.076403516451386,1.7944936681657704,59.08727382171992,0.0,0.0,0.0,0.0,0.0
560.983901246569,600,4.0,1.1772438539129557,44.19334260734399,0.0,0.0,0.0,0.0,0.0
542.6273259066185,600,50.93357813369677,0.5136135766682635,108.81986580374655,0.0,0.0,0.0,0.0,0.0
531.3225575357849,600,49.793929598050745,0.0,118.47137206226591,0.0,0.0,0.0,0.0,0.0
570.997244262119,600,21.926755461017365,0.0,48.06762048219571,0.0,0.0,0.0,2.8618907167026464,0.0
593.0385454250253,600,50.16111279518958,0.0,0.0,0.0,0.0,0.0,57.12256737016435,0.0
546.0790606328092,600,62.86126897613654,0.0,0.0,0.0,0.0,0.0,116.7822083433274,0.0
